x,y,dx,dy
24,11,-1,0
22,13,-1,0
37,13,-1,1
20,19,0,0
23,25,0,-1
23,31,1,0
13,36,0,0
22,38,1,0
88,42,1,1
586,47,7,-1
12,50,-1,0
167,61,-25,-6
382,55,-1,0
382,55,1,4
11,66,0,0
228,75,-3,1
157,96,11,10
224,120,0,0
217,122,1,-1
524,135,0,0
524,135,0,2
533,143,1,1
536,147,0,-1
485,148,3,-1
518,155,-2,0
518,155,0,0
527,157,1,0
534,157,0,0
586,163,1,-1
592,168,-2,0
277,186,20,-11
464,184,1,-2
355,191,-1,-1
381,186,-20,9
355,191,8,10
477,200,-1,1
371,216,-1,10
