x,y,dx,dy
20,11,0,1
20,19,0,0
26,23,-1,0
242,32,-23,3
20,43,0,0
14,52,0,0
14,54,0,0
12,65,1,-1
12,65,-1,1
248,77,-10,2
217,117,1,1
213,126,0,2
220,128,-1,0
353,130,0,2
206,133,-1,1
521,142,-1,-2
521,142,1,1
439,143,2,1
534,147,-1,0
439,143,10,7
516,154,0,-1
584,169,4,-10
530,161,0,-1
462,155,0,7
584,169,0,-2
468,174,3,1
474,182,6,6
256,197,5,-5
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
