x,y,dx,dy
14,25,0,0
14,34,-1,0
53,32,-2,5
472,47,19,-6
253,61,3,1
253,61,4,3
306,102,-12,-2
303,123,0,0
393,124,-1,-1
172,125,-2,1
31,130,-1,7
485,138,0,0
31,130,-3,9
31,130,-4,14
171,148,-1,-1
431,152,0,0
471,153,0,0
535,150,-2,3
416,171,16,-13
551,168,0,-1
21,183,3,-14
21,183,0,-6
353,207,25,-23
21,183,-4,6
21,183,-2,10
21,183,-3,12
21,183,-1,14
571,201,11,0
1,1,0,0
1,1,0,0
