x,y,dx,dy
11,19,1,0
11,22,0,0
13,31,0,0
11,35,1,1
211,43,-3,0
393,80,-5,1
299,111,-16,-9
190,133,-1,-1
386,136,-1,-1
419,145,5,-7
480,142,0,-2
480,142,0,0
312,146,4,-3
485,145,0,-1
312,146,0,-1
478,150,0,0
485,149,0,1
479,152,0,0
436,153,-1,0
432,156,0,1
283,165,1,-2
419,145,19,18
417,183,-10,-7
417,183,-7,-7
417,183,0,-2
416,189,0,1
16,192,0,0
427,189,7,8
1,1,0,0
1,1,0,0
