x,y,dx,dy
12,14,1,0
15,22,-1,0
519,36,-4,-1
459,46,-18,22
44,88,-2,-1
129,80,19,19
178,125,0,1
475,126,-1,2
475,126,-4,8
392,142,-3,-2
487,143,1,-1
487,143,0,1
287,158,10,-9
400,157,0,-4
29,160,0,-2
245,184,-2,-19
554,168,-1,0
245,184,7,-6
422,181,2,2
276,187,1,-2
418,184,4,4
296,202,-4,-5
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
