x,y,dx,dy
25,14,0,0
26,19,0,0
24,20,0,0
21,36,0,0
18,42,0,0
15,53,3,0
208,83,-1,7
208,131,-1,-1
209,133,-1,1
525,136,-1,2
525,136,-3,4
155,167,20,-21
469,173,-15,-17
247,159,-1,0
549,159,-1,0
514,163,1,1
43,188,3,-9
309,175,-8,8
475,193,0,-2
446,197,-1,-2
471,219,-2,-6
38,222,-1,7
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
