x,y,dx,dy
12,22,-1,-1
12,22,1,-1
11,27,0,0
12,30,0,0
513,57,3,0
253,70,0,0
313,72,-2,6
525,100,-11,0
297,109,2,-5
128,120,-8,-8
297,109,0,4
389,109,0,5
306,123,3,-5
159,135,0,-8
179,130,-1,0
159,135,-1,1
469,135,-1,3
477,150,0,0
223,153,2,-1
180,157,3,-3
591,158,-13,-2
540,159,1,-2
540,159,-1,2
591,158,-6,7
16,194,0,8
292,205,4,-3
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
