x,y,dx,dy
14,11,1,0
364,24,-2,-12
66,20,1,0
12,23,1,0
514,29,0,0
11,33,1,0
495,34,1,0
314,41,1,4
314,41,4,10
499,92,19,1
49,87,-8,24
174,123,1,0
403,132,2,0
538,134,0,-2
160,136,0,1
489,138,0,0
539,146,2,-5
106,128,-25,14
209,144,4,-1
548,156,4,-7
289,157,4,-7
149,152,1,0
463,156,1,1
26,170,0,6
417,180,-1,-1
281,181,-2,1
437,191,2,-1
336,200,-24,-6
15,187,5,13
460,204,0,2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
