x,y,dx,dy
13,23,-1,0
484,44,-1,-3
205,45,0,0
313,63,2,-1
355,62,1,2
515,100,1,-8
515,100,10,-5
160,124,0,-1
174,129,1,0
392,132,4,-1
392,132,1,0
392,132,3,1
447,128,-7,6
519,134,-1,0
160,136,-1,-1
392,132,2,4
160,136,1,3
480,139,0,1
480,139,0,3
486,142,0,0
437,152,3,-1
476,150,0,1
472,152,-2,0
136,152,0,1
382,147,7,12
543,166,-2,-1
553,169,0,-1
578,189,-19,-14
458,211,-19,-19
387,195,-2,3
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
