x,y,dx,dy
12,16,0,0
12,19,0,1
12,25,-1,0
12,32,0,-1
42,72,2,0
221,125,-4,-6
529,135,2,3
288,165,0,-7
407,168,-5,-9
546,166,-4,3
19,179,1,-8
549,172,-4,2
494,175,6,2
560,178,-3,4
113,184,-2,0
271,192,1,0
392,196,0,1
322,202,2,-4
311,197,-18,3
589,213,0,14
1,1,0,0
