x,y,dx,dy
67,14,-2,-2
16,15,0,0
16,15,-2,1
15,25,0,0
15,29,0,0
140,37,3,-2
516,45,2,-4
547,46,3,2
597,74,0,-1
530,94,-19,-2
37,119,5,-22
37,119,1,-19
222,121,3,-1
148,138,-1,-2
252,135,0,1
213,136,-1,1
37,119,-7,19
482,138,0,0
510,129,23,10
215,141,-1,0
527,138,0,3
223,143,0,0
197,146,-4,2
282,165,17,-15
398,153,-1,0
137,176,5,-22
558,160,0,-2
24,164,0,0
556,166,0,-2
497,163,5,3
497,163,10,4
553,166,-1,1
258,185,-2,-3
258,185,3,-3
220,200,19,-7
422,204,-6,-6
11,194,7,19
