x,y,dx,dy
12,12,0,0
13,22,-1,0
11,25,0,1
11,29,0,0
11,31,0,0
40,81,0,-1
526,88,-20,-1
386,105,1,-14
40,81,-6,13
518,128,0,1
522,132,0,-1
474,141,-1,0
209,142,0,0
597,142,0,11
597,142,-7,17
574,195,-13,-22
260,192,10,-7
238,189,8,-3
260,192,7,-5
238,189,2,0
238,189,5,0
379,190,-1,-1
379,190,-2,3
574,195,-3,-1
302,194,-4,4
410,211,-4,3
1,1,0,0
1,1,0,0
