x,y,dx,dy
55,25,-9,-3
55,25,4,-3
496,60,-1,-14
528,53,-1,-1
500,55,4,-1
326,74,0,-2
478,107,-9,2
284,119,-1,-3
423,162,-1,0
273,164,-3,2
19,179,1,-8
153,175,2,0
533,179,0,0
259,188,2,0
252,188,1,2
551,187,0,4
240,194,1,-2
402,192,-4,0
240,194,1,0
590,191,6,3
138,177,14,22
275,211,-17,0
273,219,19,-5
285,230,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
