x,y,dx,dy
11,11,0,0
191,44,0,-2
299,54,0,-2
41,80,2,-24
282,95,-9,-1
529,94,-7,0
156,95,-1,1
529,94,14,16
206,138,0,-2
474,137,0,0
474,139,0,0
476,140,0,0
214,148,3,0
432,152,0,0
131,155,-1,-1
162,152,-3,2
424,156,1,0
414,187,-2,-3
409,187,-1,-1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
