x,y,dx,dy
16,12,0,0
66,11,5,4
18,21,0,0
11,27,1,1
15,31,-1,0
413,68,4,2
305,106,-4,-13
46,109,-11,12
179,122,-1,0
46,109,-10,18
46,109,-11,21
320,134,2,-1
491,137,0,0
491,139,-1,0
143,148,1,1
553,168,-1,0
415,182,1,0
421,201,1,-4
288,196,2,4
288,196,5,5
343,207,4,20
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
