x,y,dx,dy
12,22,0,0
12,33,0,0
194,39,0,0
305,58,-4,-9
284,58,-1,-1
391,93,-4,-9
298,96,13,-3
112,119,-19,-1
211,125,2,3
213,126,2,3
305,122,-4,8
27,149,5,-18
305,122,-5,11
529,143,0,-1
458,144,0,4
529,143,3,6
434,156,1,0
135,162,1,0
423,163,5,0
425,188,5,-21
544,175,-2,0
425,188,0,3
411,194,-2,-2
575,202,-1,0
408,204,-1,2
418,225,-2,-4
1,1,0,0
