x,y,dx,dy
372,20,-5,3
205,44,-6,5
474,100,19,7
159,130,-1,-1
574,137,19,-6
477,133,-1,0
159,130,-1,4
485,145,0,0
465,145,0,2
395,161,4,4
539,161,-1,4
74,178,1,-3
558,184,0,-1
395,193,-6,18
1,1,0,0
1,1,0,0
