x,y,dx,dy
21,11,0,0
16,17,5,-2
16,17,0,-1
19,21,-1,0
17,29,1,0
468,37,0,0
405,109,0,1
267,128,3,3
325,132,-4,3
402,130,3,5
262,139,-1,0
402,130,3,9
262,139,9,4
142,148,0,-2
446,147,0,0
286,156,-5,11
551,168,2,0
564,174,-1,0
387,180,0,0
25,180,-2,1
462,204,-23,-20
431,181,6,10
581,194,-1,-3
240,186,-25,16
267,216,-1,0
297,208,4,20
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
