x,y,dx,dy
527,49,0,0
441,57,-1,1
39,69,-1,-2
460,141,0,1
460,141,-2,5
475,149,0,-1
472,150,0,1
14,179,3,-25
425,159,1,0
413,168,5,-2
262,181,7,-13
422,196,0,-25
262,181,3,-9
541,177,0,-2
20,170,-1,6
409,193,2,-4
141,199,6,7
276,218,2,-9
578,217,-18,3
1,1,0,0
