x,y,dx,dy
16,20,1,0
17,23,-1,0
492,41,9,2
518,49,11,6
146,86,24,4
295,99,-2,-7
76,135,11,-17
113,121,7,0
570,100,25,24
210,135,-2,-2
210,135,1,0
528,132,1,5
403,148,-1,-2
287,166,-1,-1
410,160,1,5
560,163,-1,2
424,173,-4,-6
443,187,-4,-2
221,202,20,-11
173,184,-9,8
587,219,0,1
436,219,-4,4
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
