x,y,dx,dy
13,15,7,-2
13,15,2,-1
335,28,0,0
565,39,0,1
471,23,-22,18
544,51,-7,-2
544,51,-1,-2
435,62,-14,-1
134,80,20,12
71,117,-6,0
315,121,3,-2
126,124,4,-4
113,126,-1,1
597,139,-3,-1
413,135,0,5
540,149,-2,-8
159,150,-2,-7
413,135,4,11
540,149,0,-2
24,179,0,0
508,197,3,0
312,209,20,-9
312,209,1,-6
369,206,2,-1
418,199,-3,6
508,197,18,18
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
