x,y,dx,dy
11,20,0,0
586,22,-2,-1
146,77,0,1
30,121,-2,-4
382,112,0,7
464,138,-1,2
475,149,0,-1
472,150,0,1
461,158,1,5
541,177,1,-1
277,160,-14,23
216,192,-2,2
423,198,3,3
377,203,1,1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
