x,y,dx,dy
21,12,-2,0
14,13,-1,0
297,17,9,3
18,21,-2,0
332,21,1,1
17,26,0,0
11,29,1,-1
18,30,0,0
503,40,-11,3
158,84,5,2
308,110,-6,-5
556,96,19,10
308,110,4,-2
182,127,0,-1
484,152,0,-1
483,156,-1,-1
416,161,-5,-1
36,161,0,2
438,183,0,-2
254,181,-2,3
396,187,-1,3
22,204,-2,15
441,228,-10,-4
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
