x,y,dx,dy
19,13,-1,0
522,45,1,-3
579,43,1,0
185,125,-2,7
113,133,-16,4
113,133,5,4
41,139,-2,1
515,146,-1,1
485,163,6,-14
522,150,0,0
155,175,1,-22
34,168,4,-12
485,163,1,-7
567,169,1,-2
34,168,-2,9
457,188,2,4
359,204,-25,-5
465,196,0,5
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
