x,y,dx,dy
473,18,-9,0
64,39,-2,2
47,89,7,-14
576,102,12,-6
576,102,5,-4
176,116,2,6
507,136,0,-1
559,150,3,-8
559,150,0,2
576,164,0,-2
520,163,5,0
571,167,1,-2
29,167,0,-1
267,183,6,-4
449,213,-1,-17
21,210,-7,16
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
