x,y,dx,dy
20,14,0,0
26,15,-1,0
18,21,-1,0
325,19,0,3
547,36,1,1
15,52,0,0
14,56,0,0
78,62,-2,0
559,93,7,-1
559,93,18,7
201,115,0,-9
212,109,-1,1
63,106,-5,14
211,122,-1,-1
196,124,-1,0
524,133,0,1
524,137,0,-1
524,137,0,1
196,117,-16,24
520,142,0,-1
519,144,0,1
523,144,-1,1
514,148,0,0
592,152,-3,-2
326,150,2,2
529,153,0,0
592,152,-4,4
137,158,3,1
585,163,0,2
587,168,2,0
329,174,0,2
328,191,-1,-2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
