x,y,dx,dy
32,17,0,0
17,19,0,0
23,20,0,0
14,25,-1,1
14,25,2,1
19,28,1,0
20,33,0,0
276,33,-2,3
171,37,-1,1
442,73,0,1
251,61,-1,24
221,83,-6,5
221,83,-5,9
202,130,0,1
205,131,0,2
215,134,-1,0
504,159,2,-9
525,150,0,0
530,153,0,-1
515,158,0,-1
512,160,0,-1
234,159,-23,3
473,163,3,-1
514,163,0,0
585,164,-1,4
588,182,0,0
375,206,15,-19
477,200,2,3
446,209,-1,-1
540,200,14,16
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
