x,y,dx,dy
11,20,1,0
51,22,6,0
11,23,0,0
11,29,0,-1
537,40,1,1
150,57,1,0
373,85,4,-3
165,87,4,3
165,87,0,4
137,98,6,0
481,101,-18,3
556,105,-18,9
582,125,-18,-10
35,109,-6,20
206,143,0,-4
523,137,1,2
476,140,0,0
478,141,0,0
219,143,1,-1
23,145,5,-2
23,145,0,1
23,145,2,4
260,152,2,1
189,159,2,-2
105,177,19,-19
132,157,4,3
243,186,7,-6
429,187,-6,-7
243,186,4,-1
407,211,2,-4
14,209,-2,10
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
