x,y,dx,dy
28,12,-2,0
35,12,0,0
28,12,1,1
23,18,-1,0
251,21,-24,-2
21,21,-1,-1
24,31,0,0
594,38,-1,-1
22,39,0,0
21,43,1,0
20,47,-1,0
17,52,1,0
17,56,0,-1
11,75,1,0
538,92,-19,4
199,110,0,-2
193,113,2,1
193,113,0,7
348,121,-2,1
526,139,0,1
517,147,1,1
462,165,-3,-2
471,170,-6,-4
471,170,-1,-3
588,170,0,-1
592,170,2,-1
471,170,5,2
46,171,1,2
360,200,7,20
