x,y,dx,dy
29,16,0,0
510,23,1,-3
385,69,-3,-7
237,70,-4,-2
172,76,11,12
55,114,5,-21
580,108,-17,-2
427,120,0,-1
522,135,0,0
173,138,5,7
522,148,1,-2
522,148,0,0
428,152,-2,-2
428,152,-1,0
517,153,0,0
512,153,0,1
524,155,-1,-1
169,154,1,1
504,159,-1,-4
509,155,0,0
511,156,0,0
396,182,-1,0
585,182,-2,1
34,216,4,-23
467,198,-1,-1
34,216,-2,-13
466,216,0,1
470,223,0,1
1,1,0,0
