x,y,dx,dy
16,19,1,-1
14,23,0,-1
378,21,-4,4
15,27,-1,0
15,35,-1,0
144,39,2,-1
480,45,10,-3
480,45,-6,4
157,58,-1,1
557,61,2,0
540,100,-4,4
472,127,1,-2
180,128,0,0
400,129,-1,9
480,140,0,1
136,152,0,-6
479,149,0,0
476,151,0,-1
453,158,-5,-5
453,158,-6,-2
442,162,-8,-2
518,163,1,0
505,164,-4,3
583,142,10,25
544,171,1,0
101,182,19,7
383,192,0,0
577,198,7,-5
364,221,-12,1
1,1,0,0
1,1,0,0
