x,y,dx,dy
18,16,-1,-1
12,26,-1,0
12,26,1,0
11,33,1,0
535,51,0,-2
535,51,14,8
430,66,2,2
437,68,0,1
197,85,18,10
551,110,-5,-5
126,131,4,2
182,143,-1,-7
182,143,-2,2
511,147,0,0
160,151,2,1
463,155,-3,1
314,159,11,1
454,159,1,1
153,157,9,4
576,176,1,1
32,185,1,-5
93,190,-11,-1
273,186,-5,3
417,194,2,-2
233,203,2,-2
446,213,0,-4
576,213,15,-4
1,1,0,0
1,1,0,0
1,1,0,0
