x,y,dx,dy
22,12,1,0
22,19,0,0
18,23,0,-1
15,41,-2,0
13,44,1,0
226,44,1,0
14,48,-2,0
71,69,-2,-1
48,87,1,0
154,103,7,-9
115,104,-12,12
570,115,24,1
523,135,1,-2
295,145,3,0
295,145,6,2
522,155,0,0
514,158,0,0
471,163,2,-1
523,163,-1,0
583,174,2,-3
42,195,0,-23
42,195,-2,-18
138,174,2,3
305,176,-3,3
42,195,-2,-15
589,182,-3,0
305,176,-8,9
468,188,11,8
406,217,1,-19
448,203,1,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
