x,y,dx,dy
11,19,0,0
12,22,-1,1
12,22,1,1
12,27,0,1
12,31,0,0
13,35,0,0
54,36,0,1
268,40,-1,-1
550,39,-1,0
243,43,2,-2
309,53,-4,-2
564,69,0,0
31,127,0,-3
31,127,-1,0
391,127,-4,0
477,129,0,-1
474,132,-1,4
482,142,0,0
480,142,0,1
484,149,0,1
484,149,2,1
460,149,2,2
471,153,0,0
474,155,0,0
430,156,0,0
27,163,0,0
59,177,-22,1
401,202,2,5
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
