x,y,dx,dy
123,56,5,-2
123,56,1,-1
194,54,3,6
283,118,-3,-13
174,103,-1,5
548,119,12,14
469,140,-1,2
467,143,-2,3
149,150,1,1
479,152,0,0
302,157,0,1
430,162,-2,0
15,171,-1,-1
213,195,0,-2
246,189,-13,9
11,193,2,6
260,226,-2,-4
405,221,-3,7
1,1,0,0
