x,y,dx,dy
11,12,1,0
57,30,-7,-2
422,56,22,-23
500,36,0,0
167,41,-4,1
217,43,-19,1
536,47,3,2
40,83,5,-25
371,72,11,-1
150,79,5,1
139,99,1,-1
296,118,-1,1
127,121,-13,3
391,134,-6,1
524,145,1,2
375,152,7,1
180,187,-13,-19
279,163,-4,13
408,179,-4,2
16,184,-1,4
16,184,-1,6
401,195,5,3
385,207,0,-4
16,184,-4,20
217,210,2,-3
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
