x,y,dx,dy
13,13,0,0
69,12,3,3
16,17,1,0
527,41,15,-2
171,65,-2,-1
49,74,-3,0
40,116,1,-8
211,111,-1,-2
218,134,3,-13
169,122,0,0
213,110,2,13
203,132,4,-5
590,126,-8,7
147,136,-1,-2
218,134,10,0
479,135,1,0
201,140,-1,-1
147,136,3,5
220,143,-2,-1
181,144,0,-1
220,143,2,0
436,150,0,-1
146,151,-3,-1
30,165,0,0
252,182,1,0
304,187,-24,3
421,200,-3,-5
421,200,1,1
411,192,-1,10
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
