x,y,dx,dy
18,15,1,0
18,20,0,1
11,28,0,0
220,27,-1,1
18,29,0,0
189,37,3,-5
195,33,2,-1
542,136,0,-2
169,134,1,2
442,148,1,-1
439,151,-2,0
439,151,0,0
439,151,2,0
591,135,5,18
67,172,-20,2
83,188,7,-7
184,201,8,-11
237,189,-15,7
290,200,-1,1
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
