x,y,dx,dy
14,13,-1,-1
12,20,1,0
12,23,0,-1
201,25,1,1
13,26,-2,1
13,26,0,1
304,48,2,1
553,57,10,-5
322,60,0,2
385,78,0,-5
592,76,0,3
209,117,0,-1
209,117,-22,3
168,127,1,-1
209,117,1,15
524,133,0,0
476,136,0,-1
209,117,2,19
145,151,-5,-11
145,151,0,-2
431,150,0,-1
132,152,0,1
424,182,15,-16
20,170,0,0
560,182,2,-2
247,179,-1,2
304,193,8,8
597,217,-3,-2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
