x,y,dx,dy
139,21,0,-2
439,27,-5,1
486,46,-15,-3
307,65,2,-4
39,80,-4,14
156,98,23,-2
207,127,1,2
544,137,-1,0
520,144,-1,-2
523,147,0,-1
475,147,0,0
575,141,-1,6
131,161,1,1
400,179,-6,-14
544,174,1,0
75,199,14,-13
476,189,-4,-1
271,196,3,-2
414,209,-1,-1
410,227,6,-4
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
