x,y,dx,dy
13,14,-2,0
13,14,0,0
13,18,0,0
15,22,0,0
13,27,1,0
392,83,11,1
498,100,-1,-7
103,135,-21,-5
467,139,0,-3
103,135,-5,2
65,150,-11,8
504,172,-19,-6
426,183,-9,-11
367,180,-22,-4
91,201,9,-19
20,186,-2,1
583,203,5,-3
442,193,17,15
206,202,-21,8
595,215,-1,-2
595,215,-1,4
595,215,-17,9
595,215,-10,10
281,213,-4,16
281,213,-11,17
1,1,0,0
1,1,0,0
