x,y,dx,dy
308,30,-25,-7
545,48,0,0
449,49,1,0
545,48,0,2
321,73,2,-5
578,78,1,1
473,149,0,0
387,168,3,-1
533,179,0,-1
11,192,2,-8
468,188,-2,0
397,219,-3,-2
400,225,2,5
1,1,0,0
1,1,0,0
