x,y,dx,dy
167,12,5,0
18,15,-1,0
20,22,0,1
12,26,0,-1
11,33,0,0
346,34,0,-1
199,43,0,0
205,55,0,0
56,81,-2,-1
56,81,3,0
191,89,1,-4
191,89,-16,11
523,111,11,-5
591,113,2,-1
594,145,3,-24
180,134,1,-6
503,135,1,-1
497,141,1,-4
497,141,0,0
158,151,0,-1
267,189,4,-2
463,200,0,-1
584,188,5,11
29,213,-7,9
29,213,-8,12
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
