x,y,dx,dy
13,20,-1,0
12,23,0,0
13,27,4,-1
13,27,0,0
433,44,23,3
588,40,8,7
49,49,-5,22
140,88,-20,-9
446,113,21,-14
41,90,-8,10
393,120,-1,-1
388,149,-20,-9
77,135,22,10
202,147,0,0
433,152,0,0
388,149,4,7
408,159,3,3
19,186,-1,-6
19,186,1,-5
363,191,10,-6
411,195,0,0
347,208,-6,-11
1,1,0,0
1,1,0,0
