x,y,dx,dy
15,12,0,1
11,18,0,0
434,24,5,-1
525,36,0,0
568,43,0,0
59,42,-2,2
473,46,-2,4
226,52,-1,0
310,51,3,4
526,54,12,5
51,85,5,-11
572,115,25,3
230,125,1,0
572,115,20,10
230,125,2,2
35,131,0,0
415,138,0,-3
497,145,0,0
35,131,-5,15
415,138,1,8
500,146,0,0
404,149,-7,-2
279,153,2,0
548,157,0,-2
552,156,0,3
152,163,-2,-1
93,170,0,1
218,180,2,0
537,197,22,-10
591,204,1,-4
591,204,0,-1
591,204,3,0
537,197,10,19
1,1,0,0
1,1,0,0
