x,y,dx,dy
60,17,13,-6
578,15,0,-4
60,17,1,1
11,22,1,0
60,17,0,6
37,55,11,-24
269,47,0,-8
134,43,0,1
205,46,4,6
155,56,1,-2
170,92,25,0
391,113,9,-18
562,109,-22,-9
390,115,-4,0
295,131,4,-5
477,129,-1,2
174,132,0,0
473,137,0,-2
469,143,0,2
486,145,0,0
485,151,1,0
31,135,-7,17
140,156,-4,-4
140,156,3,0
389,158,6,3
64,163,3,0
537,164,0,0
68,182,11,-11
545,174,-2,1
141,195,-2,2
214,205,15,-7
433,199,1,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
