x,y,dx,dy
12,14,0,0
13,17,0,0
477,40,1,3
317,60,0,-1
44,83,-2,1
131,94,3,-9
550,109,-5,-7
131,94,-3,12
550,109,15,6
550,109,20,6
210,117,0,0
213,120,-1,-2
213,120,0,0
209,133,1,2
213,135,0,0
389,147,-2,-2
201,149,7,-2
312,147,0,0
150,151,4,5
438,156,1,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
