x,y,dx,dy
36,15,1,0
21,19,-1,0
22,24,0,-1
23,38,0,1
21,45,1,0
22,49,-1,0
444,64,1,-2
347,92,8,2
450,97,1,3
574,93,-3,7
212,106,1,-3
206,117,-1,2
213,120,0,1
224,121,-2,0
224,121,1,0
530,124,-1,2
534,140,1,-2
536,142,1,0
510,146,5,0
527,156,1,0
53,158,-3,8
480,176,-6,-4
595,172,0,0
595,172,-2,1
595,172,2,1
370,183,-2,0
40,182,-2,5
354,195,-8,-7
354,195,-8,-5
221,221,2,5
366,229,1,-2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
