x,y,dx,dy
12,20,0,0
11,23,0,0
421,40,0,-1
508,49,10,5
208,119,0,1
187,131,-2,1
389,133,0,-1
304,137,0,0
477,137,0,0
430,152,1,-1
189,155,-2,1
501,166,2,0
566,188,-3,0
581,200,-2,-1
16,202,-2,22
1,1,0,0
1,1,0,0
1,1,0,0
