x,y,dx,dy
12,12,0,0
176,26,3,-2
11,26,0,0
12,29,0,1
243,37,-1,-3
179,35,-6,10
209,117,1,1
209,117,2,3
79,125,-25,-3
163,130,0,-1
168,129,-1,0
388,133,1,-2
521,132,0,-1
202,139,-2,-1
590,118,-5,20
211,136,-1,3
238,139,1,1
211,142,0,0
164,153,-8,-3
110,163,15,-11
210,151,0,1
381,148,5,8
537,160,1,0
537,160,1,2
476,168,11,1
232,163,15,11
14,199,3,-20
301,210,-1,-2
