x,y,dx,dy
138,19,4,-2
138,19,-1,0
191,59,11,-6
306,55,-1,3
374,65,-2,-1
37,88,2,0
293,113,5,-5
37,88,-9,23
532,133,0,1
595,143,-7,-6
536,140,-1,1
211,146,3,0
199,152,1,0
145,149,2,4
393,157,-5,-3
424,155,1,0
139,158,0,-1
393,157,-6,0
423,157,0,1
537,170,-3,1
543,177,0,0
257,181,-4,5
261,192,2,-2
377,193,0,1
1,1,0,0
