x,y,dx,dy
18,15,-1,0
19,18,0,-1
13,22,0,-1
11,30,1,-1
11,37,0,0
530,52,3,-1
56,45,0,7
516,122,0,0
172,141,0,-3
39,145,-1,1
310,177,-1,-2
127,178,-14,6
325,214,6,-2
21,219,-2,3
1,1,0,0
