x,y,dx,dy
14,22,1,-1
11,34,0,0
197,84,20,-3
52,85,-4,0
308,104,3,2
39,126,3,-11
39,126,2,-2
157,142,-2,-2
157,142,0,4
34,151,0,-3
410,157,0,0
478,157,-1,0
558,171,0,0
436,183,0,1
108,197,-2,2
1,1,0,0
