x,y,dx,dy
20,11,0,0
13,18,0,0
11,19,0,0
73,35,1,-16
24,20,0,0
17,21,0,0
13,30,-1,1
150,104,-3,-2
527,110,25,-4
527,110,9,0
150,104,13,7
527,110,10,4
355,145,1,2
518,149,0,0
463,159,0,-1
141,173,7,-2
87,192,-11,-4
271,180,-21,10
463,198,-3,-3
463,198,1,3
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
