x,y,dx,dy
152,14,-2,1
22,17,-1,0
16,20,1,0
52,42,7,-19
18,24,1,0
12,31,2,-1
13,37,0,0
212,35,19,2
566,38,-1,0
543,45,1,-1
330,74,0,0
320,113,-2,2
169,124,0,0
186,128,0,0
486,130,-1,1
493,141,0,1
276,147,-9,-4
198,149,0,-5
497,147,1,1
153,149,5,1
144,153,-3,-1
475,154,-3,-2
459,154,0,2
413,157,-1,0
565,165,1,0
558,172,-1,0
285,177,0,-1
290,180,-7,6
18,213,3,2
18,213,2,5
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
