x,y,dx,dy
535,37,0,0
546,39,-1,0
506,52,10,3
116,87,1,1
120,117,-14,-6
154,98,-20,13
520,124,0,-1
206,127,-2,-3
32,106,-3,19
258,146,-2,-1
476,146,0,0
453,147,0,0
124,159,21,-2
387,160,-4,-3
199,160,-3,-1
481,178,1,0
258,183,-1,0
21,178,-1,6
258,183,-5,6
371,194,0,-1
450,208,-1,-1
270,218,3,2
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
