x,y,dx,dy
13,12,-1,1
13,19,0,1
280,42,3,-3
200,47,-1,0
52,88,1,0
323,91,-7,-1
534,111,12,1
223,123,-1,-2
585,136,-3,-14
223,123,0,0
541,127,0,0
178,129,1,0
553,128,1,1
564,139,1,1
538,141,1,1
538,141,2,8
568,180,-7,0
294,193,-1,2
294,193,-4,3
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
