x,y,dx,dy
12,23,-1,-1
169,50,-19,2
174,49,1,3
185,58,0,-2
290,124,0,-1
554,129,0,0
379,131,0,-1
200,135,1,1
516,151,-1,-2
471,151,0,-1
290,154,2,0
377,173,6,3
478,183,-17,-3
388,170,10,23
586,214,5,0
314,215,6,13
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
