x,y,dx,dy
13,14,-1,0
320,53,1,0
190,38,13,24
159,80,4,2
222,114,0,1
311,125,0,-5
179,124,0,-1
215,131,3,1
486,138,0,0
464,138,0,2
227,143,2,0
402,140,3,3
529,151,-4,-2
436,150,0,0
440,151,4,-1
440,151,-1,1
494,163,-4,-1
494,163,-1,-1
494,163,4,1
494,163,7,1
507,171,-4,-1
431,191,-4,-5
431,191,0,-1
439,192,6,4
359,205,2,-1
287,207,7,23
