x,y,dx,dy
15,11,-1,0
11,20,1,-1
11,27,0,0
478,41,-1,-2
194,40,0,0
364,54,1,0
309,58,1,-3
300,97,-21,-18
539,107,4,-1
205,119,1,-2
210,123,0,1
525,143,-3,-10
525,143,-2,-8
525,143,-2,-6
145,149,0,-1
532,159,4,-6
419,153,1,1
192,181,-12,-4
270,200,5,7
380,203,11,20
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
