x,y,dx,dy
592,11,4,0
18,12,0,0
19,20,1,0
18,27,1,0
13,34,1,0
479,42,-2,1
538,55,0,-5
405,109,6,-19
321,120,1,1
407,118,1,3
183,124,1,-2
411,135,1,-5
488,130,0,0
494,142,1,-1
394,139,7,3
502,149,1,0
484,153,0,-1
441,154,2,-1
552,155,-3,3
552,155,-4,6
555,161,-1,2
413,160,19,16
413,189,0,1
432,213,0,-4
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
