x,y,dx,dy
14,20,3,-1
14,20,0,0
52,38,5,-5
12,35,0,0
155,66,3,2
499,96,1,-2
307,118,1,0
171,123,0,0
524,125,0,1
526,126,0,0
527,129,0,0
574,108,21,25
481,137,0,0
214,143,1,1
145,154,-1,-2
135,159,1,1
559,174,1,1
404,188,0,1
284,191,23,3
213,198,-5,4
417,202,0,6
