x,y,dx,dy
14,22,1,0
394,34,15,-3
14,35,-1,1
251,37,1,-1
311,88,-2,-2
113,102,-24,21
395,159,-15,-14
461,142,5,8
145,154,-1,-1
24,174,3,-16
406,164,0,-2
467,185,25,-22
559,169,-13,5
18,185,0,3
571,194,2,1
590,214,1,0
295,207,11,22
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
