x,y,dx,dy
12,17,0,1
149,19,-3,0
14,21,0,0
149,19,2,2
15,25,-1,0
60,37,-12,2
458,51,6,21
322,77,2,2
46,86,-3,-1
523,82,4,3
469,106,23,-1
529,108,-22,-3
210,120,-1,-1
309,127,1,-4
205,127,-1,-1
207,127,-1,-1
592,133,-1,-1
405,146,1,1
482,147,0,0
408,168,-13,-13
292,160,-2,-2
437,158,0,0
448,162,3,2
508,175,4,1
564,183,-3,1
597,201,-5,-6
441,200,-1,-3
230,204,-3,2
348,215,4,5
16,220,1,3
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
1,1,0,0
